1.600000000000000000e+02,7.279999999999999805e-01,7.339999999999999858e-01,8.000000000000000444e-01,8.659999999999999920e-01,9.360000000000000542e-01
1.600000000000000000e+02,9.260000000000000453e-01,6.059999999999999831e-01,7.840000000000000302e-01,9.419999999999999485e-01,9.479999999999999538e-01
1.600000000000000000e+02,8.800000000000000044e-01,8.860000000000000098e-01,9.419999999999999485e-01,9.340000000000000524e-01,9.459999999999999520e-01
1.600000000000000000e+02,9.280000000000000471e-01,9.220000000000000417e-01,9.399999999999999467e-01,9.439999999999999503e-01,9.659999999999999698e-01
1.600000000000000000e+02,9.140000000000000346e-01,7.500000000000000000e-01,7.079999999999999627e-01,9.160000000000000364e-01,9.200000000000000400e-01
1.600000000000000000e+02,7.700000000000000178e-01,7.339999999999999858e-01,8.219999999999999529e-01,8.880000000000000115e-01,9.419999999999999485e-01
1.700000000000000000e+02,8.259999999999999565e-01,8.579999999999999849e-01,8.359999999999999654e-01,8.960000000000000187e-01,9.499999999999999556e-01
1.700000000000000000e+02,6.280000000000000027e-01,6.280000000000000027e-01,6.540000000000000258e-01,8.840000000000000080e-01,9.360000000000000542e-01
1.700000000000000000e+02,7.339999999999999858e-01,7.319999999999999840e-01,5.280000000000000249e-01,8.860000000000000098e-01,9.360000000000000542e-01
1.700000000000000000e+02,6.380000000000000115e-01,6.380000000000000115e-01,6.600000000000000311e-01,9.080000000000000293e-01,9.320000000000000506e-01
1.700000000000000000e+02,5.500000000000000444e-01,5.300000000000000266e-01,5.000000000000000000e-01,9.020000000000000240e-01,9.419999999999999485e-01
1.700000000000000000e+02,5.859999999999999654e-01,5.959999999999999742e-01,6.219999999999999973e-01,6.540000000000000258e-01,9.519999999999999574e-01
1.700000000000000000e+02,8.319999999999999618e-01,8.359999999999999654e-01,9.140000000000000346e-01,8.960000000000000187e-01,9.399999999999999467e-01
1.700000000000000000e+02,5.460000000000000409e-01,5.540000000000000480e-01,5.819999999999999618e-01,5.560000000000000497e-01,9.240000000000000435e-01
1.700000000000000000e+02,6.300000000000000044e-01,6.179999999999999938e-01,9.180000000000000382e-01,9.100000000000000311e-01,9.379999999999999449e-01
1.700000000000000000e+02,7.660000000000000142e-01,6.500000000000000222e-01,6.280000000000000027e-01,7.660000000000000142e-01,9.360000000000000542e-01
1.700000000000000000e+02,6.019999999999999796e-01,6.099999999999999867e-01,7.900000000000000355e-01,6.560000000000000275e-01,9.340000000000000524e-01
1.700000000000000000e+02,6.660000000000000364e-01,6.640000000000000346e-01,6.780000000000000471e-01,8.120000000000000551e-01,9.260000000000000453e-01
1.700000000000000000e+02,5.520000000000000462e-01,5.580000000000000515e-01,7.039999999999999591e-01,8.239999999999999547e-01,9.399999999999999467e-01
1.700000000000000000e+02,5.340000000000000302e-01,5.320000000000000284e-01,5.120000000000000107e-01,7.620000000000000107e-01,9.419999999999999485e-01
1.700000000000000000e+02,7.199999999999999734e-01,7.179999999999999716e-01,5.799999999999999600e-01,7.580000000000000071e-01,9.220000000000000417e-01
1.700000000000000000e+02,6.099999999999999867e-01,5.839999999999999636e-01,7.059999999999999609e-01,8.559999999999999831e-01,9.399999999999999467e-01
1.700000000000000000e+02,7.540000000000000036e-01,7.580000000000000071e-01,8.359999999999999654e-01,8.800000000000000044e-01,9.479999999999999538e-01
1.700000000000000000e+02,6.540000000000000258e-01,6.560000000000000275e-01,8.900000000000000133e-01,8.940000000000000169e-01,9.519999999999999574e-01
1.700000000000000000e+02,7.459999999999999964e-01,6.680000000000000382e-01,5.500000000000000444e-01,8.739999999999999991e-01,9.300000000000000488e-01
1.700000000000000000e+02,7.239999999999999769e-01,7.900000000000000355e-01,6.420000000000000151e-01,8.100000000000000533e-01,9.360000000000000542e-01
1.700000000000000000e+02,5.540000000000000480e-01,5.540000000000000480e-01,5.200000000000000178e-01,6.700000000000000400e-01,9.599999999999999645e-01
1.700000000000000000e+02,5.799999999999999600e-01,5.699999999999999512e-01,5.719999999999999529e-01,7.359999999999999876e-01,9.379999999999999449e-01
1.700000000000000000e+02,8.820000000000000062e-01,8.359999999999999654e-01,9.160000000000000364e-01,8.619999999999999885e-01,9.439999999999999503e-01
1.700000000000000000e+02,7.219999999999999751e-01,7.159999999999999698e-01,8.459999999999999742e-01,8.459999999999999742e-01,9.419999999999999485e-01
1.700000000000000000e+02,8.219999999999999529e-01,8.199999999999999512e-01,5.899999999999999689e-01,8.239999999999999547e-01,9.439999999999999503e-01
1.700000000000000000e+02,8.399999999999999689e-01,8.000000000000000444e-01,5.759999999999999565e-01,8.060000000000000497e-01,9.379999999999999449e-01
1.700000000000000000e+02,6.660000000000000364e-01,5.420000000000000373e-01,5.520000000000000462e-01,6.879999999999999449e-01,9.439999999999999503e-01
1.700000000000000000e+02,8.619999999999999885e-01,8.760000000000000009e-01,8.599999999999999867e-01,8.760000000000000009e-01,9.479999999999999538e-01
1.700000000000000000e+02,6.099999999999999867e-01,5.879999999999999671e-01,5.959999999999999742e-01,8.920000000000000151e-01,9.240000000000000435e-01
1.700000000000000000e+02,6.059999999999999831e-01,6.059999999999999831e-01,5.500000000000000444e-01,5.420000000000000373e-01,9.300000000000000488e-01
1.700000000000000000e+02,6.780000000000000471e-01,6.480000000000000204e-01,5.759999999999999565e-01,8.419999999999999707e-01,9.579999999999999627e-01
1.700000000000000000e+02,8.960000000000000187e-01,8.699999999999999956e-01,8.459999999999999742e-01,9.100000000000000311e-01,9.459999999999999520e-01
1.700000000000000000e+02,6.999999999999999556e-01,8.359999999999999654e-01,9.459999999999999520e-01,9.260000000000000453e-01,9.619999999999999662e-01
1.700000000000000000e+02,6.420000000000000151e-01,6.380000000000000115e-01,7.139999999999999680e-01,6.720000000000000417e-01,9.340000000000000524e-01
1.700000000000000000e+02,6.520000000000000240e-01,6.520000000000000240e-01,6.039999999999999813e-01,6.600000000000000311e-01,9.360000000000000542e-01
1.700000000000000000e+02,8.399999999999999689e-01,7.219999999999999751e-01,7.820000000000000284e-01,8.599999999999999867e-01,9.439999999999999503e-01
1.700000000000000000e+02,8.439999999999999725e-01,9.040000000000000258e-01,7.620000000000000107e-01,9.160000000000000364e-01,9.479999999999999538e-01
1.700000000000000000e+02,6.219999999999999973e-01,6.320000000000000062e-01,5.220000000000000195e-01,6.320000000000000062e-01,9.280000000000000471e-01
1.700000000000000000e+02,5.600000000000000533e-01,5.180000000000000160e-01,7.840000000000000302e-01,9.100000000000000311e-01,9.439999999999999503e-01
1.700000000000000000e+02,5.260000000000000231e-01,5.360000000000000320e-01,5.420000000000000373e-01,8.699999999999999956e-01,9.379999999999999449e-01
1.700000000000000000e+02,6.400000000000000133e-01,6.780000000000000471e-01,9.360000000000000542e-01,9.260000000000000453e-01,9.439999999999999503e-01
1.700000000000000000e+02,5.360000000000000320e-01,5.420000000000000373e-01,5.000000000000000000e-01,8.760000000000000009e-01,9.499999999999999556e-01
1.700000000000000000e+02,5.240000000000000213e-01,5.999999999999999778e-01,6.099999999999999867e-01,8.639999999999999902e-01,9.419999999999999485e-01
1.700000000000000000e+02,6.879999999999999449e-01,6.899999999999999467e-01,6.780000000000000471e-01,7.019999999999999574e-01,9.320000000000000506e-01
1.700000000000000000e+02,7.339999999999999858e-01,7.299999999999999822e-01,6.400000000000000133e-01,9.140000000000000346e-01,9.300000000000000488e-01
1.700000000000000000e+02,5.759999999999999565e-01,6.059999999999999831e-01,5.580000000000000515e-01,5.739999999999999547e-01,9.479999999999999538e-01
1.700000000000000000e+02,6.720000000000000417e-01,6.680000000000000382e-01,7.640000000000000124e-01,8.980000000000000204e-01,9.639999999999999680e-01
1.700000000000000000e+02,6.820000000000000506e-01,6.820000000000000506e-01,6.919999999999999485e-01,7.199999999999999734e-01,9.399999999999999467e-01
1.700000000000000000e+02,6.580000000000000293e-01,6.420000000000000151e-01,7.820000000000000284e-01,9.080000000000000293e-01,9.459999999999999520e-01
1.700000000000000000e+02,8.159999999999999476e-01,8.159999999999999476e-01,8.000000000000000444e-01,8.339999999999999636e-01,9.419999999999999485e-01
1.700000000000000000e+02,6.179999999999999938e-01,6.139999999999999902e-01,8.559999999999999831e-01,9.260000000000000453e-01,9.539999999999999591e-01
1.700000000000000000e+02,6.380000000000000115e-01,6.360000000000000098e-01,7.840000000000000302e-01,9.220000000000000417e-01,9.439999999999999503e-01
1.700000000000000000e+02,6.480000000000000204e-01,6.680000000000000382e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.459999999999999520e-01
1.700000000000000000e+02,5.879999999999999671e-01,5.899999999999999689e-01,5.020000000000000018e-01,6.119999999999999885e-01,9.459999999999999520e-01
1.700000000000000000e+02,6.039999999999999813e-01,6.059999999999999831e-01,6.460000000000000187e-01,9.020000000000000240e-01,9.320000000000000506e-01
1.700000000000000000e+02,7.099999999999999645e-01,6.939999999999999503e-01,7.439999999999999947e-01,8.980000000000000204e-01,9.379999999999999449e-01
1.700000000000000000e+02,5.799999999999999600e-01,5.959999999999999742e-01,6.320000000000000062e-01,6.159999999999999920e-01,9.439999999999999503e-01
1.700000000000000000e+02,6.300000000000000044e-01,6.320000000000000062e-01,7.179999999999999716e-01,8.639999999999999902e-01,9.140000000000000346e-01
1.700000000000000000e+02,7.960000000000000409e-01,6.840000000000000524e-01,8.679999999999999938e-01,8.900000000000000133e-01,9.419999999999999485e-01
1.700000000000000000e+02,6.039999999999999813e-01,6.039999999999999813e-01,6.400000000000000133e-01,6.019999999999999796e-01,9.320000000000000506e-01
1.700000000000000000e+02,6.560000000000000275e-01,6.840000000000000524e-01,6.480000000000000204e-01,6.440000000000000169e-01,9.559999999999999609e-01
1.700000000000000000e+02,5.260000000000000231e-01,5.759999999999999565e-01,5.699999999999999512e-01,8.880000000000000115e-01,9.360000000000000542e-01
1.700000000000000000e+02,6.039999999999999813e-01,6.059999999999999831e-01,5.600000000000000533e-01,5.100000000000000089e-01,9.340000000000000524e-01
1.700000000000000000e+02,7.039999999999999591e-01,7.079999999999999627e-01,5.739999999999999547e-01,7.039999999999999591e-01,9.419999999999999485e-01
1.700000000000000000e+02,6.380000000000000115e-01,5.859999999999999654e-01,9.419999999999999485e-01,9.200000000000000400e-01,9.439999999999999503e-01
1.700000000000000000e+02,6.820000000000000506e-01,6.780000000000000471e-01,5.739999999999999547e-01,8.319999999999999618e-01,9.340000000000000524e-01
1.700000000000000000e+02,8.760000000000000009e-01,8.760000000000000009e-01,9.240000000000000435e-01,8.920000000000000151e-01,9.399999999999999467e-01
1.700000000000000000e+02,8.860000000000000098e-01,8.860000000000000098e-01,9.040000000000000258e-01,8.920000000000000151e-01,9.379999999999999449e-01
1.700000000000000000e+02,5.919999999999999707e-01,5.520000000000000462e-01,7.560000000000000053e-01,8.800000000000000044e-01,9.280000000000000471e-01
1.700000000000000000e+02,6.300000000000000044e-01,6.360000000000000098e-01,6.199999999999999956e-01,8.519999999999999796e-01,9.340000000000000524e-01
1.700000000000000000e+02,5.839999999999999636e-01,5.799999999999999600e-01,5.460000000000000409e-01,5.739999999999999547e-01,9.180000000000000382e-01
1.700000000000000000e+02,8.219999999999999529e-01,8.219999999999999529e-01,7.139999999999999680e-01,8.339999999999999636e-01,9.379999999999999449e-01
1.700000000000000000e+02,6.420000000000000151e-01,6.340000000000000080e-01,6.500000000000000222e-01,8.880000000000000115e-01,9.499999999999999556e-01
1.700000000000000000e+02,5.180000000000000160e-01,5.759999999999999565e-01,5.520000000000000462e-01,6.239999999999999991e-01,9.220000000000000417e-01
1.700000000000000000e+02,6.480000000000000204e-01,7.560000000000000053e-01,6.059999999999999831e-01,7.840000000000000302e-01,9.519999999999999574e-01
1.700000000000000000e+02,8.559999999999999831e-01,6.099999999999999867e-01,6.059999999999999831e-01,8.679999999999999938e-01,9.340000000000000524e-01
1.700000000000000000e+02,5.440000000000000391e-01,5.340000000000000302e-01,5.320000000000000284e-01,5.659999999999999476e-01,9.360000000000000542e-01
1.700000000000000000e+02,8.880000000000000115e-01,8.900000000000000133e-01,6.099999999999999867e-01,9.240000000000000435e-01,9.539999999999999591e-01
1.700000000000000000e+02,6.199999999999999956e-01,6.199999999999999956e-01,5.799999999999999600e-01,6.260000000000000009e-01,9.439999999999999503e-01
1.700000000000000000e+02,6.460000000000000187e-01,6.099999999999999867e-01,5.859999999999999654e-01,8.880000000000000115e-01,9.300000000000000488e-01
1.700000000000000000e+02,6.700000000000000400e-01,6.780000000000000471e-01,6.219999999999999973e-01,9.040000000000000258e-01,9.539999999999999591e-01
1.700000000000000000e+02,8.080000000000000515e-01,8.179999999999999494e-01,8.459999999999999742e-01,8.579999999999999849e-01,9.659999999999999698e-01
1.700000000000000000e+02,6.640000000000000346e-01,6.340000000000000080e-01,5.979999999999999760e-01,8.980000000000000204e-01,9.280000000000000471e-01
1.700000000000000000e+02,6.380000000000000115e-01,6.500000000000000222e-01,5.120000000000000107e-01,7.600000000000000089e-01,9.240000000000000435e-01
1.700000000000000000e+02,8.960000000000000187e-01,8.940000000000000169e-01,9.060000000000000275e-01,9.240000000000000435e-01,9.539999999999999591e-01
1.700000000000000000e+02,6.019999999999999796e-01,6.700000000000000400e-01,6.500000000000000222e-01,6.460000000000000187e-01,9.300000000000000488e-01
1.700000000000000000e+02,5.979999999999999760e-01,5.220000000000000195e-01,5.679999999999999494e-01,5.360000000000000320e-01,9.399999999999999467e-01
1.700000000000000000e+02,6.620000000000000329e-01,5.819999999999999618e-01,5.540000000000000480e-01,6.860000000000000542e-01,9.320000000000000506e-01
1.700000000000000000e+02,5.500000000000000444e-01,6.320000000000000062e-01,5.080000000000000071e-01,5.020000000000000018e-01,9.320000000000000506e-01
1.700000000000000000e+02,6.560000000000000275e-01,5.400000000000000355e-01,9.280000000000000471e-01,8.880000000000000115e-01,9.459999999999999520e-01
1.700000000000000000e+02,5.699999999999999512e-01,5.620000000000000551e-01,9.140000000000000346e-01,9.000000000000000222e-01,9.479999999999999538e-01
1.700000000000000000e+02,8.840000000000000080e-01,6.800000000000000488e-01,9.280000000000000471e-01,9.140000000000000346e-01,9.559999999999999609e-01
1.700000000000000000e+02,6.179999999999999938e-01,6.179999999999999938e-01,8.439999999999999725e-01,6.640000000000000346e-01,9.399999999999999467e-01
1.700000000000000000e+02,5.679999999999999494e-01,5.699999999999999512e-01,8.739999999999999991e-01,9.040000000000000258e-01,9.360000000000000542e-01
1.700000000000000000e+02,8.599999999999999867e-01,6.560000000000000275e-01,8.459999999999999742e-01,8.639999999999999902e-01,9.260000000000000453e-01
1.700000000000000000e+02,5.040000000000000036e-01,5.040000000000000036e-01,6.520000000000000240e-01,8.579999999999999849e-01,9.300000000000000488e-01
1.700000000000000000e+02,6.520000000000000240e-01,5.240000000000000213e-01,5.520000000000000462e-01,7.459999999999999964e-01,9.439999999999999503e-01
1.700000000000000000e+02,5.659999999999999476e-01,6.019999999999999796e-01,7.059999999999999609e-01,8.659999999999999920e-01,9.599999999999999645e-01
1.700000000000000000e+02,8.519999999999999796e-01,7.940000000000000391e-01,9.140000000000000346e-01,8.760000000000000009e-01,9.479999999999999538e-01
1.700000000000000000e+02,6.019999999999999796e-01,6.939999999999999503e-01,5.120000000000000107e-01,7.139999999999999680e-01,9.439999999999999503e-01
1.800000000000000000e+02,6.099999999999999867e-01,5.620000000000000551e-01,5.759999999999999565e-01,5.839999999999999636e-01,9.559999999999999609e-01
1.800000000000000000e+02,5.340000000000000302e-01,6.019999999999999796e-01,5.620000000000000551e-01,6.199999999999999956e-01,9.559999999999999609e-01
1.800000000000000000e+02,6.380000000000000115e-01,6.440000000000000169e-01,5.919999999999999707e-01,6.440000000000000169e-01,9.300000000000000488e-01
1.800000000000000000e+02,5.340000000000000302e-01,5.939999999999999725e-01,7.419999999999999929e-01,6.260000000000000009e-01,9.579999999999999627e-01
1.800000000000000000e+02,7.800000000000000266e-01,7.740000000000000213e-01,5.520000000000000462e-01,7.800000000000000266e-01,9.419999999999999485e-01
1.800000000000000000e+02,5.160000000000000142e-01,5.520000000000000462e-01,5.759999999999999565e-01,5.280000000000000249e-01,9.539999999999999591e-01
1.800000000000000000e+02,5.719999999999999529e-01,5.719999999999999529e-01,5.959999999999999742e-01,5.799999999999999600e-01,9.300000000000000488e-01
1.800000000000000000e+02,5.100000000000000089e-01,5.659999999999999476e-01,5.420000000000000373e-01,9.240000000000000435e-01,9.499999999999999556e-01
1.800000000000000000e+02,7.079999999999999627e-01,6.999999999999999556e-01,8.080000000000000515e-01,9.240000000000000435e-01,9.539999999999999591e-01
1.800000000000000000e+02,6.660000000000000364e-01,5.859999999999999654e-01,6.340000000000000080e-01,6.740000000000000435e-01,9.379999999999999449e-01
1.800000000000000000e+02,6.660000000000000364e-01,6.800000000000000488e-01,5.480000000000000426e-01,6.979999999999999538e-01,9.619999999999999662e-01
1.800000000000000000e+02,5.380000000000000338e-01,5.380000000000000338e-01,5.300000000000000266e-01,5.340000000000000302e-01,8.960000000000000187e-01
1.800000000000000000e+02,5.320000000000000284e-01,5.320000000000000284e-01,5.520000000000000462e-01,5.320000000000000284e-01,9.439999999999999503e-01
1.800000000000000000e+02,6.199999999999999956e-01,8.319999999999999618e-01,8.699999999999999956e-01,9.419999999999999485e-01,9.599999999999999645e-01
1.800000000000000000e+02,5.440000000000000391e-01,5.480000000000000426e-01,6.500000000000000222e-01,8.219999999999999529e-01,9.499999999999999556e-01
1.800000000000000000e+02,5.360000000000000320e-01,6.720000000000000417e-01,5.779999999999999583e-01,7.840000000000000302e-01,9.519999999999999574e-01
1.800000000000000000e+02,5.959999999999999742e-01,5.859999999999999654e-01,5.060000000000000053e-01,6.019999999999999796e-01,9.519999999999999574e-01
1.800000000000000000e+02,5.060000000000000053e-01,5.460000000000000409e-01,6.380000000000000115e-01,8.639999999999999902e-01,9.399999999999999467e-01
1.800000000000000000e+02,6.460000000000000187e-01,6.480000000000000204e-01,9.080000000000000293e-01,8.579999999999999849e-01,9.519999999999999574e-01
1.800000000000000000e+02,6.179999999999999938e-01,6.159999999999999920e-01,6.320000000000000062e-01,6.500000000000000222e-01,9.399999999999999467e-01
1.800000000000000000e+02,6.280000000000000027e-01,5.959999999999999742e-01,5.160000000000000142e-01,6.879999999999999449e-01,9.280000000000000471e-01
1.800000000000000000e+02,5.540000000000000480e-01,6.760000000000000453e-01,5.759999999999999565e-01,6.840000000000000524e-01,9.459999999999999520e-01
1.800000000000000000e+02,5.939999999999999725e-01,7.259999999999999787e-01,8.539999999999999813e-01,8.679999999999999938e-01,9.439999999999999503e-01
1.800000000000000000e+02,6.340000000000000080e-01,7.540000000000000036e-01,5.400000000000000355e-01,8.279999999999999583e-01,9.320000000000000506e-01
1.800000000000000000e+02,5.639999999999999458e-01,5.500000000000000444e-01,5.320000000000000284e-01,5.739999999999999547e-01,9.379999999999999449e-01
1.800000000000000000e+02,6.019999999999999796e-01,5.999999999999999778e-01,5.060000000000000053e-01,8.120000000000000551e-01,9.300000000000000488e-01
1.800000000000000000e+02,5.120000000000000107e-01,5.120000000000000107e-01,5.000000000000000000e-01,5.360000000000000320e-01,9.419999999999999485e-01
1.800000000000000000e+02,6.199999999999999956e-01,6.039999999999999813e-01,5.879999999999999671e-01,7.139999999999999680e-01,9.519999999999999574e-01
1.800000000000000000e+02,7.099999999999999645e-01,6.820000000000000506e-01,6.239999999999999991e-01,7.299999999999999822e-01,9.479999999999999538e-01
1.800000000000000000e+02,5.160000000000000142e-01,5.080000000000000071e-01,5.200000000000000178e-01,5.120000000000000107e-01,9.499999999999999556e-01
1.800000000000000000e+02,5.240000000000000213e-01,5.020000000000000018e-01,5.160000000000000142e-01,5.240000000000000213e-01,9.360000000000000542e-01
1.800000000000000000e+02,7.960000000000000409e-01,7.960000000000000409e-01,6.380000000000000115e-01,8.219999999999999529e-01,9.379999999999999449e-01
1.800000000000000000e+02,5.240000000000000213e-01,5.100000000000000089e-01,5.500000000000000444e-01,5.560000000000000497e-01,9.340000000000000524e-01
1.800000000000000000e+02,6.500000000000000222e-01,6.380000000000000115e-01,5.639999999999999458e-01,6.740000000000000435e-01,9.539999999999999591e-01
1.800000000000000000e+02,5.699999999999999512e-01,5.540000000000000480e-01,5.899999999999999689e-01,6.039999999999999813e-01,9.360000000000000542e-01
1.800000000000000000e+02,5.560000000000000497e-01,7.780000000000000249e-01,9.260000000000000453e-01,9.060000000000000275e-01,9.539999999999999591e-01
1.800000000000000000e+02,9.080000000000000293e-01,7.119999999999999662e-01,9.320000000000000506e-01,9.140000000000000346e-01,9.519999999999999574e-01
1.800000000000000000e+02,6.300000000000000044e-01,6.260000000000000009e-01,6.079999999999999849e-01,8.679999999999999938e-01,9.559999999999999609e-01
1.800000000000000000e+02,5.580000000000000515e-01,5.520000000000000462e-01,5.300000000000000266e-01,5.939999999999999725e-01,9.479999999999999538e-01
1.800000000000000000e+02,5.200000000000000178e-01,6.039999999999999813e-01,9.040000000000000258e-01,9.080000000000000293e-01,9.559999999999999609e-01
1.800000000000000000e+02,6.520000000000000240e-01,5.320000000000000284e-01,5.520000000000000462e-01,6.820000000000000506e-01,9.399999999999999467e-01
1.800000000000000000e+02,6.460000000000000187e-01,6.540000000000000258e-01,9.340000000000000524e-01,9.559999999999999609e-01,9.639999999999999680e-01
1.800000000000000000e+02,5.040000000000000036e-01,5.020000000000000018e-01,5.160000000000000142e-01,8.060000000000000497e-01,9.439999999999999503e-01
1.800000000000000000e+02,5.180000000000000160e-01,5.040000000000000036e-01,5.080000000000000071e-01,6.740000000000000435e-01,9.379999999999999449e-01
1.800000000000000000e+02,6.340000000000000080e-01,6.260000000000000009e-01,5.979999999999999760e-01,6.879999999999999449e-01,9.459999999999999520e-01
1.800000000000000000e+02,6.039999999999999813e-01,6.079999999999999849e-01,5.699999999999999512e-01,5.959999999999999742e-01,9.419999999999999485e-01
1.800000000000000000e+02,5.639999999999999458e-01,6.039999999999999813e-01,5.719999999999999529e-01,5.759999999999999565e-01,9.379999999999999449e-01
1.800000000000000000e+02,6.099999999999999867e-01,6.079999999999999849e-01,5.160000000000000142e-01,5.819999999999999618e-01,9.399999999999999467e-01
1.800000000000000000e+02,5.480000000000000426e-01,5.939999999999999725e-01,5.620000000000000551e-01,5.799999999999999600e-01,9.379999999999999449e-01
1.800000000000000000e+02,5.320000000000000284e-01,5.200000000000000178e-01,5.040000000000000036e-01,5.080000000000000071e-01,9.499999999999999556e-01
1.800000000000000000e+02,5.839999999999999636e-01,5.919999999999999707e-01,7.439999999999999947e-01,7.600000000000000089e-01,9.459999999999999520e-01
1.800000000000000000e+02,5.340000000000000302e-01,6.079999999999999849e-01,5.899999999999999689e-01,5.759999999999999565e-01,9.360000000000000542e-01
1.800000000000000000e+02,5.620000000000000551e-01,5.979999999999999760e-01,6.360000000000000098e-01,9.379999999999999449e-01,9.559999999999999609e-01
1.800000000000000000e+02,5.440000000000000391e-01,5.420000000000000373e-01,6.119999999999999885e-01,6.139999999999999902e-01,9.240000000000000435e-01
1.800000000000000000e+02,6.520000000000000240e-01,6.560000000000000275e-01,5.120000000000000107e-01,6.540000000000000258e-01,9.579999999999999627e-01
1.800000000000000000e+02,6.059999999999999831e-01,6.199999999999999956e-01,6.820000000000000506e-01,8.040000000000000480e-01,9.439999999999999503e-01
1.800000000000000000e+02,6.400000000000000133e-01,6.400000000000000133e-01,7.119999999999999662e-01,8.840000000000000080e-01,9.399999999999999467e-01
1.800000000000000000e+02,5.320000000000000284e-01,5.600000000000000533e-01,5.400000000000000355e-01,5.799999999999999600e-01,9.459999999999999520e-01
1.800000000000000000e+02,5.879999999999999671e-01,5.899999999999999689e-01,5.799999999999999600e-01,5.819999999999999618e-01,9.539999999999999591e-01
1.800000000000000000e+02,5.939999999999999725e-01,5.639999999999999458e-01,9.180000000000000382e-01,7.980000000000000426e-01,9.459999999999999520e-01
1.800000000000000000e+02,5.020000000000000018e-01,5.679999999999999494e-01,5.320000000000000284e-01,5.060000000000000053e-01,9.519999999999999574e-01
1.800000000000000000e+02,5.999999999999999778e-01,5.739999999999999547e-01,9.280000000000000471e-01,9.040000000000000258e-01,9.539999999999999591e-01
1.800000000000000000e+02,5.560000000000000497e-01,5.560000000000000497e-01,5.639999999999999458e-01,5.639999999999999458e-01,9.379999999999999449e-01
1.800000000000000000e+02,5.360000000000000320e-01,6.420000000000000151e-01,6.059999999999999831e-01,5.620000000000000551e-01,9.479999999999999538e-01
1.800000000000000000e+02,5.719999999999999529e-01,5.799999999999999600e-01,5.020000000000000018e-01,5.759999999999999565e-01,9.340000000000000524e-01
1.800000000000000000e+02,5.340000000000000302e-01,5.400000000000000355e-01,5.560000000000000497e-01,5.340000000000000302e-01,9.499999999999999556e-01
1.800000000000000000e+02,6.119999999999999885e-01,5.280000000000000249e-01,8.539999999999999813e-01,9.060000000000000275e-01,9.579999999999999627e-01
1.800000000000000000e+02,5.040000000000000036e-01,5.020000000000000018e-01,5.300000000000000266e-01,5.020000000000000018e-01,9.459999999999999520e-01
1.800000000000000000e+02,5.719999999999999529e-01,5.719999999999999529e-01,5.060000000000000053e-01,5.719999999999999529e-01,9.419999999999999485e-01
1.800000000000000000e+02,5.839999999999999636e-01,6.520000000000000240e-01,6.340000000000000080e-01,7.560000000000000053e-01,9.499999999999999556e-01
1.800000000000000000e+02,6.079999999999999849e-01,5.939999999999999725e-01,8.559999999999999831e-01,7.099999999999999645e-01,9.459999999999999520e-01
1.800000000000000000e+02,5.659999999999999476e-01,5.659999999999999476e-01,5.999999999999999778e-01,5.879999999999999671e-01,9.419999999999999485e-01
1.800000000000000000e+02,5.819999999999999618e-01,5.620000000000000551e-01,7.119999999999999662e-01,8.120000000000000551e-01,9.539999999999999591e-01
1.800000000000000000e+02,5.340000000000000302e-01,5.500000000000000444e-01,5.759999999999999565e-01,5.460000000000000409e-01,9.639999999999999680e-01
1.800000000000000000e+02,8.599999999999999867e-01,8.159999999999999476e-01,7.319999999999999840e-01,8.599999999999999867e-01,9.599999999999999645e-01
1.800000000000000000e+02,5.719999999999999529e-01,6.079999999999999849e-01,6.280000000000000027e-01,5.919999999999999707e-01,9.599999999999999645e-01
1.800000000000000000e+02,6.099999999999999867e-01,6.300000000000000044e-01,5.560000000000000497e-01,6.159999999999999920e-01,9.519999999999999574e-01
1.800000000000000000e+02,5.899999999999999689e-01,5.939999999999999725e-01,8.139999999999999458e-01,7.239999999999999769e-01,9.340000000000000524e-01
1.800000000000000000e+02,5.400000000000000355e-01,5.460000000000000409e-01,5.040000000000000036e-01,5.320000000000000284e-01,9.300000000000000488e-01
1.800000000000000000e+02,5.300000000000000266e-01,5.939999999999999725e-01,5.520000000000000462e-01,6.420000000000000151e-01,9.539999999999999591e-01
1.800000000000000000e+02,5.260000000000000231e-01,5.260000000000000231e-01,5.360000000000000320e-01,5.440000000000000391e-01,9.559999999999999609e-01
1.800000000000000000e+02,5.979999999999999760e-01,5.679999999999999494e-01,5.639999999999999458e-01,5.879999999999999671e-01,9.419999999999999485e-01
1.800000000000000000e+02,6.280000000000000027e-01,6.179999999999999938e-01,6.019999999999999796e-01,5.180000000000000160e-01,9.459999999999999520e-01
1.800000000000000000e+02,8.639999999999999902e-01,8.499999999999999778e-01,8.159999999999999476e-01,8.719999999999999973e-01,9.519999999999999574e-01
1.800000000000000000e+02,7.900000000000000355e-01,8.040000000000000480e-01,5.200000000000000178e-01,8.239999999999999547e-01,9.340000000000000524e-01
1.800000000000000000e+02,6.119999999999999885e-01,6.119999999999999885e-01,6.159999999999999920e-01,6.340000000000000080e-01,9.439999999999999503e-01
1.800000000000000000e+02,7.820000000000000284e-01,8.679999999999999938e-01,7.319999999999999840e-01,8.800000000000000044e-01,9.579999999999999627e-01
1.800000000000000000e+02,6.780000000000000471e-01,6.760000000000000453e-01,6.400000000000000133e-01,7.339999999999999858e-01,9.539999999999999591e-01
