4.200000000000000000e+02,7.249999999999999778e-01,7.880952380952380709e-01,8.226190476190475831e-01,7.321428571428570953e-01,7.904761904761904434e-01,8.333333333333333703e-01,5.785714285714286254e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.452380952380952550e-01,7.630952380952380487e-01,8.190476190476190244e-01,7.619047619047618625e-01,7.869047619047618847e-01,8.119047619047619069e-01,6.714285714285713746e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.821428571428571397e-01,8.071428571428571619e-01,8.249999999999999556e-01,7.821428571428571397e-01,8.107142857142857206e-01,8.190476190476190244e-01,5.619047619047619069e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.833333333333333259e-01,8.047619047619047894e-01,8.297619047619048116e-01,7.833333333333333259e-01,8.107142857142857206e-01,8.178571428571428381e-01,6.571428571428571397e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.892857142857142572e-01,8.059523809523809756e-01,7.976190476190476719e-01,7.928571428571428159e-01,8.035714285714286031e-01,7.952380952380951884e-01,5.011904761904761862e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.642857142857142350e-01,8.107142857142857206e-01,8.011904761904762307e-01,7.857142857142856984e-01,8.142857142857142794e-01,7.976190476190476719e-01,6.750000000000000444e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.166666666666666519e-01,8.345238095238095566e-01,8.261904761904761418e-01,8.214285714285713969e-01,8.297619047619048116e-01,8.261904761904761418e-01,7.011904761904761418e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.857142857142856984e-01,8.261904761904761418e-01,8.297619047619048116e-01,7.857142857142856984e-01,8.297619047619048116e-01,8.238095238095237693e-01,6.940476190476190244e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.404761904761905100e-01,7.607142857142856762e-01,7.761904761904762085e-01,7.404761904761905100e-01,7.821428571428571397e-01,8.059523809523809756e-01,6.285714285714285587e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.630952380952380487e-01,7.940476190476190022e-01,8.142857142857142794e-01,7.738095238095238360e-01,7.940476190476190022e-01,8.154761904761904656e-01,5.916666666666666741e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.583333333333333037e-01,8.000000000000000444e-01,8.249999999999999556e-01,7.750000000000000222e-01,7.952380952380951884e-01,8.023809523809524169e-01,6.952380952380952106e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.488095238095238138e-01,7.940476190476190022e-01,8.083333333333333481e-01,7.500000000000000000e-01,7.857142857142856984e-01,8.035714285714286031e-01,6.321428571428571175e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.940476190476190022e-01,8.416666666666666741e-01,8.238095238095237693e-01,8.202380952380952106e-01,8.392857142857143016e-01,8.190476190476190244e-01,5.690476190476190244e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.809523809523809534e-01,7.952380952380951884e-01,8.190476190476190244e-01,7.821428571428571397e-01,7.976190476190476719e-01,8.190476190476190244e-01,6.690476190476190022e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.797619047619047672e-01,8.023809523809524169e-01,8.083333333333333481e-01,7.797619047619047672e-01,8.047619047619047894e-01,8.119047619047619069e-01,5.047619047619047450e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.916666666666666297e-01,8.083333333333333481e-01,8.178571428571428381e-01,7.928571428571428159e-01,8.154761904761904656e-01,8.202380952380952106e-01,6.357142857142856762e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.821428571428571397e-01,8.130952380952380931e-01,8.404761904761904878e-01,7.869047619047618847e-01,8.142857142857142794e-01,8.261904761904761418e-01,6.321428571428571175e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.857142857142856984e-01,8.119047619047619069e-01,8.226190476190475831e-01,7.857142857142856984e-01,8.035714285714286031e-01,8.154761904761904656e-01,6.892857142857142794e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.690476190476190910e-01,7.952380952380951884e-01,8.154761904761904656e-01,7.726190476190476497e-01,7.928571428571428159e-01,8.202380952380952106e-01,6.952380952380952106e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.714285714285714635e-01,8.130952380952380931e-01,7.773809523809523947e-01,7.738095238095238360e-01,8.321428571428571841e-01,8.226190476190475831e-01,6.357142857142856762e-01,7.380952380952381375e-01
4.200000000000000000e+02,7.845238095238095122e-01,8.345238095238095566e-01,7.928571428571428159e-01,7.869047619047618847e-01,8.154761904761904656e-01,8.166666666666666519e-01,6.297619047619047450e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.726190476190476497e-01,8.166666666666666519e-01,8.142857142857142794e-01,7.797619047619047672e-01,8.130952380952380931e-01,8.238095238095237693e-01,6.380952380952380487e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.952380952380951884e-01,8.119047619047619069e-01,8.154761904761904656e-01,8.107142857142857206e-01,8.178571428571428381e-01,8.119047619047619069e-01,6.107142857142857650e-01,7.845238095238095122e-01
4.200000000000000000e+02,7.666666666666667185e-01,7.892857142857142572e-01,8.047619047619047894e-01,7.678571428571429047e-01,7.988095238095238582e-01,8.214285714285713969e-01,6.345238095238094900e-01,7.500000000000000000e-01
4.200000000000000000e+02,7.547619047619047450e-01,8.130952380952380931e-01,8.285714285714286254e-01,7.952380952380951884e-01,8.095238095238095344e-01,8.178571428571428381e-01,6.690476190476190022e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.273809523809523281e-01,8.369047619047619291e-01,8.392857142857143016e-01,8.285714285714286254e-01,8.369047619047619291e-01,8.345238095238095566e-01,6.738095238095238582e-01,7.392857142857143238e-01
4.200000000000000000e+02,7.869047619047618847e-01,7.916666666666666297e-01,8.000000000000000444e-01,7.797619047619047672e-01,7.916666666666666297e-01,7.869047619047618847e-01,6.488095238095238360e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.714285714285714635e-01,8.047619047619047894e-01,8.392857142857143016e-01,7.833333333333333259e-01,8.071428571428571619e-01,5.285714285714285809e-01,5.833333333333333703e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.738095238095238360e-01,7.976190476190476719e-01,8.130952380952380931e-01,7.761904761904762085e-01,8.023809523809524169e-01,8.119047619047619069e-01,6.392857142857142350e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.488095238095238138e-01,8.059523809523809756e-01,8.249999999999999556e-01,7.488095238095238138e-01,8.059523809523809756e-01,8.226190476190475831e-01,5.452380952380951884e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.619047619047618625e-01,7.880952380952380709e-01,8.023809523809524169e-01,7.619047619047618625e-01,7.880952380952380709e-01,8.000000000000000444e-01,6.404761904761904212e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.238095238095237693e-01,8.511904761904761640e-01,8.297619047619048116e-01,8.249999999999999556e-01,8.547619047619047228e-01,8.071428571428571619e-01,6.166666666666666963e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.678571428571429047e-01,8.285714285714286254e-01,8.142857142857142794e-01,7.809523809523809534e-01,8.285714285714286254e-01,8.202380952380952106e-01,5.285714285714285809e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.714285714285714635e-01,8.059523809523809756e-01,8.178571428571428381e-01,7.714285714285714635e-01,8.059523809523809756e-01,8.178571428571428381e-01,6.916666666666666519e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.690476190476190910e-01,7.928571428571428159e-01,8.226190476190475831e-01,7.738095238095238360e-01,7.928571428571428159e-01,8.249999999999999556e-01,5.416666666666666297e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.880952380952380709e-01,8.095238095238095344e-01,7.916666666666666297e-01,7.904761904761904434e-01,8.166666666666666519e-01,7.940476190476190022e-01,5.630952380952380931e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.095238095238095344e-01,8.154761904761904656e-01,8.297619047619048116e-01,8.095238095238095344e-01,8.309523809523809978e-01,8.154761904761904656e-01,6.440476190476190910e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.880952380952380709e-01,8.297619047619048116e-01,8.095238095238095344e-01,7.892857142857142572e-01,8.309523809523809978e-01,8.178571428571428381e-01,6.809523809523809756e-01,7.511904761904761862e-01
4.200000000000000000e+02,7.702380952380952772e-01,7.809523809523809534e-01,7.940476190476190022e-01,7.666666666666667185e-01,7.857142857142856984e-01,7.940476190476190022e-01,5.333333333333333259e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.833333333333333259e-01,8.214285714285713969e-01,8.285714285714286254e-01,7.833333333333333259e-01,8.178571428571428381e-01,8.261904761904761418e-01,5.059523809523809312e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.833333333333333259e-01,8.249999999999999556e-01,7.940476190476190022e-01,7.821428571428571397e-01,8.249999999999999556e-01,7.976190476190476719e-01,5.023809523809523725e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.654761904761904212e-01,8.047619047619047894e-01,8.095238095238095344e-01,7.702380952380952772e-01,8.047619047619047894e-01,8.107142857142857206e-01,6.559523809523809534e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.869047619047618847e-01,8.095238095238095344e-01,7.892857142857142572e-01,7.880952380952380709e-01,8.059523809523809756e-01,7.952380952380951884e-01,5.011904761904761862e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.797619047619047672e-01,8.130952380952380931e-01,7.833333333333333259e-01,7.797619047619047672e-01,8.071428571428571619e-01,8.154761904761904656e-01,6.773809523809524169e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.940476190476190022e-01,8.178571428571428381e-01,8.059523809523809756e-01,7.952380952380951884e-01,8.190476190476190244e-01,8.095238095238095344e-01,7.309523809523809090e-01,7.130952380952381153e-01
4.200000000000000000e+02,7.880952380952380709e-01,8.071428571428571619e-01,8.357142857142857428e-01,7.880952380952380709e-01,8.071428571428571619e-01,8.297619047619048116e-01,5.059523809523809312e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.559523809523809312e-01,7.964285714285713746e-01,8.309523809523809978e-01,7.642857142857142350e-01,7.916666666666666297e-01,8.214285714285713969e-01,6.130952380952381375e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.607142857142856762e-01,7.988095238095238582e-01,8.214285714285713969e-01,7.738095238095238360e-01,8.202380952380952106e-01,8.190476190476190244e-01,6.023809523809523503e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.857142857142856984e-01,8.297619047619048116e-01,8.214285714285713969e-01,7.928571428571428159e-01,8.297619047619048116e-01,8.214285714285713969e-01,6.488095238095238360e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.583333333333333037e-01,8.071428571428571619e-01,8.249999999999999556e-01,7.642857142857142350e-01,8.071428571428571619e-01,8.345238095238095566e-01,5.869047619047619291e-01,7.547619047619047450e-01
4.200000000000000000e+02,7.916666666666666297e-01,8.107142857142857206e-01,8.404761904761904878e-01,7.916666666666666297e-01,8.130952380952380931e-01,5.273809523809523947e-01,6.928571428571428381e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.845238095238095122e-01,8.000000000000000444e-01,8.107142857142857206e-01,7.857142857142856984e-01,8.130952380952380931e-01,8.107142857142857206e-01,6.654761904761904434e-01,7.500000000000000000e-01
4.200000000000000000e+02,7.666666666666667185e-01,7.952380952380951884e-01,7.964285714285713746e-01,7.714285714285714635e-01,7.904761904761904434e-01,7.904761904761904434e-01,6.547619047619047672e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.892857142857142572e-01,8.059523809523809756e-01,8.083333333333333481e-01,7.916666666666666297e-01,8.083333333333333481e-01,8.404761904761904878e-01,5.095238095238094900e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.095238095238095344e-01,8.273809523809523281e-01,8.178571428571428381e-01,8.142857142857142794e-01,8.333333333333333703e-01,5.333333333333333259e-01,5.023809523809523725e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.107142857142857206e-01,8.440476190476190466e-01,8.226190476190475831e-01,8.107142857142857206e-01,8.499999999999999778e-01,8.214285714285713969e-01,6.750000000000000444e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.714285714285714635e-01,8.107142857142857206e-01,8.321428571428571841e-01,7.714285714285714635e-01,8.130952380952380931e-01,8.261904761904761418e-01,6.666666666666666297e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.845238095238095122e-01,8.047619047619047894e-01,8.226190476190475831e-01,7.833333333333333259e-01,8.071428571428571619e-01,8.142857142857142794e-01,6.202380952380952550e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.821428571428571397e-01,8.226190476190475831e-01,8.285714285714286254e-01,7.880952380952380709e-01,8.107142857142857206e-01,8.142857142857142794e-01,5.416666666666666297e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.619047619047618625e-01,7.916666666666666297e-01,7.964285714285713746e-01,7.750000000000000222e-01,8.035714285714286031e-01,8.309523809523809978e-01,6.690476190476190022e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.559523809523809312e-01,7.904761904761904434e-01,8.130952380952380931e-01,7.619047619047618625e-01,7.916666666666666297e-01,8.023809523809524169e-01,6.047619047619047228e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.726190476190476497e-01,8.047619047619047894e-01,8.142857142857142794e-01,7.738095238095238360e-01,8.047619047619047894e-01,8.178571428571428381e-01,5.023809523809523725e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.690476190476190910e-01,8.023809523809524169e-01,8.345238095238095566e-01,7.738095238095238360e-01,8.047619047619047894e-01,8.000000000000000444e-01,6.404761904761904212e-01,7.571428571428571175e-01
4.200000000000000000e+02,7.940476190476190022e-01,8.190476190476190244e-01,7.833333333333333259e-01,7.976190476190476719e-01,8.190476190476190244e-01,8.011904761904762307e-01,6.916666666666666519e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.988095238095238582e-01,8.023809523809524169e-01,8.261904761904761418e-01,7.976190476190476719e-01,8.095238095238095344e-01,5.107142857142856762e-01,6.690476190476190022e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.440476190476190688e-01,7.619047619047618625e-01,8.035714285714286031e-01,7.464285714285714413e-01,7.892857142857142572e-01,8.154761904761904656e-01,6.273809523809523725e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.714285714285714635e-01,8.214285714285713969e-01,8.202380952380952106e-01,7.773809523809523947e-01,8.321428571428571841e-01,8.154761904761904656e-01,6.333333333333333037e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.988095238095238582e-01,8.297619047619048116e-01,8.309523809523809978e-01,7.976190476190476719e-01,8.297619047619048116e-01,8.249999999999999556e-01,6.773809523809524169e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.845238095238095122e-01,7.892857142857142572e-01,8.142857142857142794e-01,7.857142857142856984e-01,7.940476190476190022e-01,7.976190476190476719e-01,6.488095238095238360e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.690476190476190910e-01,7.833333333333333259e-01,7.928571428571428159e-01,7.714285714285714635e-01,7.833333333333333259e-01,8.095238095238095344e-01,6.166666666666666963e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.738095238095238360e-01,8.285714285714286254e-01,8.190476190476190244e-01,7.880952380952380709e-01,8.285714285714286254e-01,5.297619047619047672e-01,6.916666666666666519e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.000000000000000444e-01,8.297619047619048116e-01,8.380952380952381153e-01,8.047619047619047894e-01,8.297619047619048116e-01,7.964285714285713746e-01,5.261904761904762085e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.678571428571429047e-01,7.964285714285713746e-01,7.845238095238095122e-01,7.714285714285714635e-01,7.964285714285713746e-01,7.809523809523809534e-01,6.214285714285714413e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.714285714285714635e-01,7.940476190476190022e-01,8.190476190476190244e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.178571428571428381e-01,6.750000000000000444e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.690476190476190910e-01,8.071428571428571619e-01,7.666666666666667185e-01,7.809523809523809534e-01,8.071428571428571619e-01,5.345238095238095122e-01,6.190476190476190688e-01,7.619047619047618625e-01
4.200000000000000000e+02,7.535714285714285587e-01,7.892857142857142572e-01,7.976190476190476719e-01,7.583333333333333037e-01,7.904761904761904434e-01,7.892857142857142572e-01,6.583333333333333259e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.488095238095238138e-01,8.095238095238095344e-01,8.249999999999999556e-01,7.559523809523809312e-01,8.107142857142857206e-01,8.190476190476190244e-01,5.761904761904761418e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.773809523809523947e-01,8.071428571428571619e-01,8.238095238095237693e-01,7.892857142857142572e-01,8.071428571428571619e-01,8.190476190476190244e-01,5.607142857142857206e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.773809523809523947e-01,8.190476190476190244e-01,8.333333333333333703e-01,7.773809523809523947e-01,8.166666666666666519e-01,8.178571428571428381e-01,6.309523809523809312e-01,0.000000000000000000e+00
4.200000000000000000e+02,8.130952380952380931e-01,8.249999999999999556e-01,8.035714285714286031e-01,8.130952380952380931e-01,8.249999999999999556e-01,8.047619047619047894e-01,6.654761904761904434e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.059523809523809978e-01,7.654761904761904212e-01,8.011904761904762307e-01,7.119047619047619291e-01,7.726190476190476497e-01,7.964285714285713746e-01,5.452380952380951884e-01,0.000000000000000000e+00
4.200000000000000000e+02,7.607142857142856762e-01,8.083333333333333481e-01,8.202380952380952106e-01,7.869047619047618847e-01,8.119047619047619069e-01,8.166666666666666519e-01,6.559523809523809534e-01,7.392857142857143238e-01
4.200000000000000000e+02,8.000000000000000444e-01,8.238095238095237693e-01,7.797619047619047672e-01,8.142857142857142794e-01,8.202380952380952106e-01,8.166666666666666519e-01,6.750000000000000444e-01,0.000000000000000000e+00
4.400000000000000000e+02,8.204545454545454364e-01,8.363636363636363091e-01,8.215909090909090384e-01,8.238636363636363535e-01,8.363636363636363091e-01,8.147727272727273151e-01,7.352272727272727293e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.784090909090909394e-01,8.215909090909090384e-01,7.943181818181818121e-01,7.806818181818181435e-01,8.090909090909090828e-01,7.954545454545454142e-01,6.613636363636363757e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.738636363636363091e-01,7.965909090909091272e-01,8.147727272727273151e-01,7.795454545454545414e-01,7.965909090909091272e-01,8.170454545454545192e-01,6.443181818181817899e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.409090909090909616e-01,7.795454545454545414e-01,7.852272727272727737e-01,7.522727272727273151e-01,7.909090909090908950e-01,7.704545454545455030e-01,5.318181818181818565e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.818181818181818565e-01,8.181818181818182323e-01,8.125000000000000000e-01,7.943181818181818121e-01,8.159090909090909172e-01,8.136363636363636020e-01,6.647727272727272929e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.715909090909091050e-01,8.090909090909090828e-01,8.136363636363636020e-01,8.000000000000000444e-01,8.159090909090909172e-01,8.079545454545454808e-01,5.250000000000000222e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.579545454545454364e-01,7.965909090909091272e-01,8.136363636363636020e-01,7.579545454545454364e-01,7.965909090909091272e-01,8.022727272727272485e-01,5.284090909090909394e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.590909090909090384e-01,7.943181818181818121e-01,8.215909090909090384e-01,7.590909090909090384e-01,8.204545454545454364e-01,8.340909090909091050e-01,6.397727272727272707e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.840909090909090606e-01,8.068181818181817677e-01,8.068181818181817677e-01,7.840909090909090606e-01,8.068181818181817677e-01,8.022727272727272485e-01,5.704545454545454364e-01,7.181818181818181435e-01
4.400000000000000000e+02,7.761363636363636243e-01,7.965909090909091272e-01,8.409090909090909394e-01,7.863636363636363757e-01,8.022727272727272485e-01,8.306818181818181879e-01,6.215909090909090828e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.568181818181818343e-01,7.693181818181817899e-01,7.840909090909090606e-01,7.613636363636363535e-01,7.738636363636363091e-01,7.965909090909091272e-01,5.045454545454545192e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.681818181818181879e-01,8.068181818181817677e-01,8.272727272727272707e-01,7.738636363636363091e-01,8.193181818181818343e-01,8.238636363636363535e-01,6.511363636363636243e-01,5.250000000000000222e-01
4.400000000000000000e+02,7.545454545454545192e-01,7.784090909090909394e-01,8.159090909090909172e-01,7.534090909090909172e-01,7.897727272727272929e-01,8.034090909090909616e-01,5.602272727272726849e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.806818181818181435e-01,8.022727272727272485e-01,8.170454545454545192e-01,7.931818181818182101e-01,8.113636363636363980e-01,7.988636363636363313e-01,6.215909090909090828e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.624999999999999556e-01,7.886363636363636909e-01,7.511363636363636020e-01,7.647727272727272707e-01,8.000000000000000444e-01,7.727272727272727071e-01,5.897727272727272263e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.909090909090908950e-01,8.170454545454545192e-01,8.238636363636363535e-01,7.954545454545454142e-01,8.249999999999999556e-01,8.170454545454545192e-01,6.636363636363636909e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.750000000000000222e-01,7.874999999999999778e-01,8.147727272727273151e-01,7.681818181818181879e-01,7.943181818181818121e-01,8.102272727272726849e-01,6.954545454545454364e-01,7.670454545454545858e-01
4.400000000000000000e+02,7.636363636363636687e-01,8.068181818181817677e-01,8.000000000000000444e-01,7.750000000000000222e-01,8.204545454545454364e-01,8.136363636363636020e-01,6.147727272727272485e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.852272727272727737e-01,7.988636363636363313e-01,8.068181818181817677e-01,7.852272727272727737e-01,8.147727272727273151e-01,8.079545454545454808e-01,5.795454545454545858e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.659090909090908728e-01,7.852272727272727737e-01,7.954545454545454142e-01,7.659090909090908728e-01,7.988636363636363313e-01,7.965909090909091272e-01,5.647727272727273151e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.840909090909090606e-01,8.079545454545454808e-01,8.136363636363636020e-01,7.863636363636363757e-01,8.090909090909090828e-01,7.874999999999999778e-01,5.011363636363636020e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.681818181818181879e-01,7.954545454545454142e-01,7.840909090909090606e-01,7.704545454545455030e-01,7.988636363636363313e-01,7.761363636363636243e-01,6.397727272727272707e-01,7.431818181818181657e-01
4.400000000000000000e+02,7.636363636363636687e-01,8.204545454545454364e-01,8.159090909090909172e-01,7.977272727272727293e-01,8.204545454545454364e-01,7.954545454545454142e-01,6.556818181818181435e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.534090909090909172e-01,7.715909090909091050e-01,8.397727272727272263e-01,7.579545454545454364e-01,7.795454545454545414e-01,8.249999999999999556e-01,6.374999999999999556e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.613636363636363535e-01,7.931818181818182101e-01,8.045454545454545636e-01,7.727272727272727071e-01,7.965909090909091272e-01,8.079545454545454808e-01,6.340909090909090384e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.522727272727273151e-01,7.659090909090908728e-01,7.750000000000000222e-01,7.556818181818182323e-01,7.806818181818181435e-01,7.704545454545455030e-01,6.022727272727272929e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.329545454545454142e-01,7.852272727272727737e-01,8.079545454545454808e-01,7.420454545454545636e-01,7.954545454545454142e-01,8.079545454545454808e-01,6.227272727272726849e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.488636363636363980e-01,8.000000000000000444e-01,8.340909090909091050e-01,7.613636363636363535e-01,8.136363636363636020e-01,8.170454545454545192e-01,6.261363636363636020e-01,0.000000000000000000e+00
4.400000000000000000e+02,7.943181818181818121e-01,8.079545454545454808e-01,8.045454545454545636e-01,7.943181818181818121e-01,8.181818181818182323e-01,7.874999999999999778e-01,6.443181818181817899e-01,0.000000000000000000e+00
